time,脱硫塔出口氧量,脱硫塔出口SO2
2019-06-26 21:33:00,15.836400000000019,86.56736333333333
2019-06-26 21:34:00,15.83660333333335,84.93284333333332
2019-06-26 21:35:00,15.831113333333338,91.04925333333334
2019-06-26 21:36:00,15.824200000000012,74.19781333333333
2019-06-26 21:37:00,15.82257333333332,69.71592666666668
2019-06-26 21:38:00,15.82765666666666,83.85187333333333
2019-06-26 21:39:00,15.831519999999989,77.93406666666667
2019-06-26 21:40:00,15.824809999999998,77.70777666666666
2019-06-26 21:41:00,15.822370000000003,97.06146666666666
2019-06-26 21:42:00,15.823793333333326,92.41678
2019-06-26 21:43:00,15.781636666666667,97.04843333333334
2019-06-26 21:44:00,15.759033333333319,96.87098666666667
2019-06-26 21:45:00,17.659543333333335,82.22547666666667
2019-06-26 21:46:00,19.871796666666683,57.04519333333334
2019-06-26 21:47:00,16.595243333333336,74.61458333333333
2019-06-26 21:48:00,15.995729999999988,92.62027666666665
2019-06-26 21:49:00,15.891320000000015,92.73260666666665
2019-06-26 21:50:00,15.868323333333338,91.03460333333332
2019-06-26 21:51:00,15.855310000000008,78.13921
2019-06-26 21:52:00,15.845956666666675,83.49369333333334
2019-06-26 21:53:00,15.841076666666677,92.38421
2019-06-26 21:54:00,15.836400000000019,88.90516666666667
2019-06-26 21:55:00,15.835586666666678,82.32804
2019-06-26 21:56:00,15.831316666666655,88.60563333333333
2019-06-26 21:57:00,15.834366666666684,102.91738000000002
2019-06-26 21:58:00,15.836400000000019,76.70493666666668
2019-06-26 21:59:00,15.842296666666664,79.26089
2019-06-26 22:00:00,15.83375666666666,89.50429000000001
2019-06-26 22:01:00,15.824200000000008,87.71185333333334
2019-06-26 22:02:00,15.82155666666666,83.12250999999999
2019-06-26 22:03:00,15.81972666666665,86.46805333333333
2019-06-26 22:04:00,15.818303333333319,87.54742
2019-06-26 22:05:00,15.818709999999983,89.71917333333333
2019-06-26 22:06:00,15.818099999999983,83.29346
2019-06-26 22:07:00,15.817896666666652,89.52706666666667
2019-06-26 22:08:00,15.811593333333319,84.53724666666666
2019-06-26 22:09:00,15.811186666666677,86.86528666666668
2019-06-26 22:10:00,15.813829999999996,89.07612333333333
2019-06-26 22:11:00,15.817489999999983,95.36346666666667
2019-06-26 22:12:00,15.825216666666654,92.25886333333334
2019-06-26 22:13:00,15.8242,91.05412666666666
2019-06-26 22:14:00,15.818303333333317,85.80546666666667
2019-06-26 22:15:00,15.816473333333324,100.47700666666667
2019-06-26 22:16:00,15.817286666666655,85.71592666666668
2019-06-26 22:17:00,15.809153333333313,99.99837666666666
2019-06-26 22:18:00,15.805899999999983,91.01181333333334
2019-06-26 22:19:00,15.79573333333331,97.31541666666668
2019-06-26 22:20:00,15.797156666666663,105.66382
2019-06-26 22:21:00,15.80305333333333,89.99756333333333
2019-06-26 22:22:00,15.786346666666653,93.26333
2019-06-26 22:23:00,15.781399999999987,88.25071666666666
2019-06-26 22:24:00,15.785096666666652,85.88684333333333
2019-06-26 22:25:00,15.79268333333332,87.42043666666665
2019-06-26 22:26:00,15.790649999999982,96.84494999999998
2019-06-26 22:27:00,15.784499999999987,100.04394666666667
2019-06-26 22:28:00,15.773066666666647,93.07122666666665
2019-06-26 22:29:00,15.768589999999989,89.31054333333334
2019-06-26 22:30:00,15.769809999999989,95.39276
2019-06-26 22:31:00,15.776726666666656,84.70004
2019-06-26 22:32:00,15.785946666666664,83.65974666666666
2019-06-26 22:33:00,15.7876,81.96499999999999
2019-06-26 22:34:00,15.785739999999988,105.56288333333333
2019-06-26 22:35:00,15.776723333333333,86.74807
2019-06-26 22:36:00,15.781399999999987,94.80178000000001
2019-06-26 22:37:00,15.775910000000007,93.44403333333334
2019-06-26 22:38:00,15.780789999999993,85.76150666666668
2019-06-26 22:39:00,15.777129999999994,99.54254333333334
2019-06-26 22:40:00,15.781399999999987,97.91127999999999
2019-06-26 22:41:00,15.785533333333332,114.51689666666665
2019-06-26 22:42:00,15.7876,87.22020333333334
2019-06-26 22:43:00,15.793089999999975,90.08385333333332
2019-06-26 22:44:00,15.794919999999987,86.06594333333334
2019-06-26 22:45:00,15.766193333333343,91.29345333333333
2019-06-26 22:46:00,15.72060333333334,90.17827333333332
2019-06-26 22:47:00,16.176036666666658,79.55068000000001
2019-06-26 22:48:00,20.515876666666657,75.20391333333333
2019-06-26 22:49:00,17.48089,69.33823
2019-06-26 22:50:00,16.19903,88.68212
2019-06-26 22:51:00,15.92531333333334,95.82906666666668
2019-06-26 22:52:00,15.841280000000006,107.92023
2019-06-26 22:53:00,15.858970000000012,100.92960333333333
2019-06-26 22:54:00,15.830909999999996,95.44648000000001
2019-06-26 22:55:00,15.80569666666666,97.66219333333333
2019-06-26 22:56:00,15.800206666666668,96.67075
2019-06-26 22:57:00,15.797359999999985,85.72569
2019-06-26 22:58:00,15.793699999999975,94.34432333333332
2019-06-26 22:59:00,15.793699999999975,91.046
2019-06-26 23:00:00,15.793699999999975,91.93162333333335
2019-06-26 23:01:00,15.793699999999975,92.90192
2019-06-26 23:02:00,15.794106666666645,95.97559
2019-06-26 23:03:00,15.794106666666641,88.65772
2019-06-26 23:04:00,15.79390333333331,81.05007
2019-06-26 23:05:00,15.812813333333319,103.46928333333334
2019-06-26 23:06:00,15.822370000000008,89.11029666666667
2019-06-26 23:07:00,15.809356666666648,99.45135666666665
2019-06-26 23:08:00,15.80589999999998,101.19820333333332
2019-06-26 23:09:00,15.80589999999998,93.18030666666665
2019-06-26 23:10:00,15.80589999999998,90.95319666666667
2019-06-26 23:11:00,15.80467999999999,82.53155333333333
2019-06-26 23:12:00,15.800410000000003,89.92105333333332
2019-06-26 23:13:00,15.805493333333333,102.49573333333332
2019-06-26 23:14:00,15.798566666666659,90.73017
2019-06-26 23:15:00,15.783043333333321,104.02443333333333
2019-06-26 23:16:00,15.786553333333332,99.48556
2019-06-26 23:17:00,15.790446666666641,104.12536333333333
2019-06-26 23:18:00,15.789633333333333,94.37037333333332
2019-06-26 23:19:00,15.785726666666664,97.83476333333334
2019-06-26 23:20:00,15.79715666666667,93.06797000000002
2019-06-26 23:21:00,15.803053333333326,93.49125333333332
2019-06-26 23:22:00,15.800613333333336,114.74156333333333
2019-06-26 23:23:00,15.802849999999994,100.38583666666666
2019-06-26 23:24:00,15.799800000000003,91.54742666666665
2019-06-26 23:25:00,15.807526666666666,96.47212333333334
2019-06-26 23:26:00,15.813829999999987,69.56777333333334
2019-06-26 23:27:00,15.806103333333313,85.96338333333334
2019-06-26 23:28:00,15.810576666666663,82.43061000000002
2019-06-26 23:29:00,15.808136666666657,82.25804333333333
2019-06-26 23:30:00,15.80589999999998,86.75621333333335
2019-06-26 23:31:00,15.802036666666664,72.69678333333334
2019-06-26 23:32:00,15.800613333333333,69.70452999999999
2019-06-26 23:33:00,15.803256666666654,80.35979
2019-06-26 23:34:00,15.812609999999996,74.75133333333333
2019-06-26 23:35:00,15.815456666666671,52.68050666666665
2019-06-26 23:36:00,15.810983333333343,56.60888333333333
2019-06-26 23:37:00,15.81200000000001,61.461953333333334
2019-06-26 23:38:00,15.806103333333315,66.05292333333334
2019-06-26 23:39:00,15.80589999999998,56.07816333333334
2019-06-26 23:40:00,15.80630666666665,76.19860999999999
2019-06-26 23:41:00,15.799189999999985,63.054143333333336
2019-06-26 23:42:00,15.793699999999975,52.38258
2019-06-26 23:43:00,15.799596666666654,69.60846666666667
2019-06-26 23:44:00,15.79919,81.96175333333333
2019-06-26 23:45:00,15.77633,81.19006999999999
2019-06-26 23:46:00,15.77143666666667,74.73178666666665
2019-06-26 23:47:00,15.771029999999998,80.14816
2019-06-26 23:48:00,15.731989999999994,68.30605333333334
2019-06-26 23:49:00,15.728126666666661,67.71835666666666
2019-06-26 23:50:00,19.332523333333324,63.913720000000005
2019-06-26 23:51:00,18.766386666666666,59.435096666666674
2019-06-26 23:52:00,16.36528666666667,88.30770000000001
2019-06-26 23:53:00,15.970703333333331,92.64143999999999
2019-06-26 23:54:00,15.857546666666666,107.28856333333333
2019-06-26 23:55:00,15.820539999999998,83.25274333333334
2019-06-26 23:56:00,15.810779999999996,105.71430333333332
2019-06-26 23:57:00,15.809763333333331,92.87750666666666
2019-06-26 23:58:00,15.813016666666657,75.13553666666668
2019-06-26 23:59:00,19.01485666666666,25.756613333333338
2019-06-27 00:00:00,20.93713999999998,5.627996666666665
2019-06-27 00:01:00,20.95626333333331,1.3203100000000003
2019-06-27 00:02:00,20.963380000000004,0.027676666666666672
2019-06-27 00:03:00,20.978426666666675,0.0
2019-06-27 00:04:00,20.98350999999998,0.0
2019-06-27 00:05:00,19.783073333333338,31.164833333333338
2019-06-27 00:06:00,16.08160666666667,83.7151
2019-06-27 00:07:00,15.865476666666675,93.99268000000002
2019-06-27 00:08:00,15.856123333333342,93.51078000000001
2019-06-27 00:09:00,15.844126666666648,102.58852
2019-06-27 00:10:00,15.838636666666662,92.2262966666667
2019-06-27 00:11:00,15.817083333333327,101.67359
2019-06-27 00:12:00,15.814033333333326,96.49817333333334
2019-06-27 00:13:00,15.813016666666668,96.92146333333335
2019-06-27 00:14:00,15.812,107.43183
2019-06-27 00:15:00,15.811796666666664,92.53887333333334
2019-06-27 00:16:00,15.807933333333324,99.57671333333333
2019-06-27 00:17:00,15.811186666666677,97.50427666666667
2019-06-27 00:18:00,15.798986666666659,89.86407666666666
2019-06-27 00:19:00,15.785739999999988,87.75254666666666
2019-06-27 00:20:00,15.783259999999993,87.22509000000001
2019-06-27 00:21:00,15.781399999999987,86.47945333333332
2019-06-27 00:22:00,15.781399999999987,108.85308666666668
2019-06-27 00:23:00,15.772249999999989,96.98331666666667
2019-06-27 00:24:00,15.748460000000021,92.09931
2019-06-27 00:25:00,15.738903333333331,83.69882333333334
2019-06-27 00:26:00,15.740733333333344,87.34554666666668
2019-06-27 00:27:00,15.738090000000003,81.11029666666667
2019-06-27 00:28:00,15.732600000000009,86.23362666666668
2019-06-27 00:29:00,15.727109999999989,65.63778333333333
2019-06-27 00:30:00,15.722230000000007,74.53643333333332
2019-06-27 00:31:00,15.716943333333331,65.44567
2019-06-27 00:32:00,15.69661000000002,72.39724000000001
2019-06-27 00:33:00,15.692746666666658,50.002453333333335
2019-06-27 00:34:00,15.703930000000007,56.133496666666666
2019-06-27 00:35:00,15.70820000000001,56.05047999999999
2019-06-27 00:36:00,15.70820000000001,68.51120333333334
2019-06-27 00:37:00,15.714909999999994,63.77534666666668
2019-06-27 00:38:00,15.728533333333331,64.65446666666666
2019-06-27 00:39:00,15.731380000000007,67.48229666666667
2019-06-27 00:40:00,15.729550000000012,47.01018
2019-06-27 00:41:00,15.720400000000009,73.09238999999998
2019-06-27 00:42:00,15.720400000000016,57.141236666666664
2019-06-27 00:43:00,15.719383333333338,59.87628333333333
2019-06-27 00:44:00,15.72019666666668,53.91290333333333
2019-06-27 00:45:00,15.724060000000003,52.66912333333334
2019-06-27 00:46:00,15.730160000000016,54.35084
2019-06-27 00:47:00,15.72467,53.56939666666667
2019-06-27 00:48:00,15.710233333333328,56.60236333333334
2019-06-27 00:49:00,15.711656666666658,43.79161333333332
2019-06-27 00:50:00,15.681556666666664,43.05737333333334
2019-06-27 00:51:00,15.659300000000007,43.62395333333334
2019-06-27 00:52:00,17.614763333333336,52.273509999999995
2019-06-27 00:53:00,20.040500000000005,45.10053666666667
2019-06-27 00:54:00,16.905376666666665,41.92756000000001
2019-06-27 00:55:00,15.988203333333328,49.95198333333334
2019-06-27 00:56:00,15.831113333333331,48.784706666666665
2019-06-27 00:57:00,15.766353333333313,58.19129999999999
2019-06-27 00:58:00,15.751306666666693,54.103386666666665
2019-06-27 00:59:00,15.741750000000009,56.275133333333336
2019-06-27 01:00:00,15.722840000000014,54.10339000000001
2019-06-27 01:01:00,15.710843333333337,56.587716666666665
2019-06-27 01:02:00,15.70413333333333,60.60888
2019-06-27 01:03:00,15.705556666666673,63.91534666666666
2019-06-27 01:04:00,15.706370000000005,53.85430333333334
2019-06-27 01:05:00,15.701693333333322,54.681316666666675
2019-06-27 01:06:00,15.707996666666677,58.45178666666666
2019-06-27 01:07:00,15.70820000000001,60.70004666666667
2019-06-27 01:08:00,15.702099999999994,55.87952000000001
2019-06-27 01:09:00,15.689899999999989,57.735443333333336
2019-06-27 01:10:00,15.69071333333333,74.45828
2019-06-27 01:11:00,15.69600000000002,61.04356333333333
2019-06-27 01:12:00,15.69701666666668,56.21490666666667
2019-06-27 01:13:00,15.69600000000002,73.48636333333333
2019-06-27 01:14:00,15.687459999999996,71.88441333333331
2019-06-27 01:15:00,15.677903333333324,67.29672333333333
2019-06-27 01:16:00,15.689899999999989,66.71225333333334
2019-06-27 01:17:00,15.693966666666682,79.96907
2019-06-27 01:18:00,15.693559999999989,73.72569
2019-06-27 01:19:00,15.693966666666684,79.50507999999999
2019-06-27 01:20:00,15.69498333333333,79.40415666666665
2019-06-27 01:21:00,15.707183333333344,75.6858
2019-06-27 01:22:00,15.710029999999994,77.52056333333333
2019-06-27 01:23:00,15.714299999999987,80.86773000000001
2019-06-27 01:24:00,15.714503333333322,93.74359666666668
2019-06-27 01:25:00,15.714503333333319,99.78836666666666
2019-06-27 01:26:00,15.714299999999987,97.13960999999999
2019-06-27 01:27:00,15.710233333333344,96.57144666666666
2019-06-27 01:28:00,15.71267333333332,102.57062
2019-06-27 01:29:00,15.708606666666675,99.13553333333334
2019-06-27 01:30:00,15.709013333333337,82.91739333333334
2019-06-27 01:31:00,15.702913333333335,114.15710666666666
2019-06-27 01:32:00,15.69356000000001,86.94506
2019-06-27 01:33:00,15.699659999999994,70.65365666666666
2019-06-27 01:34:00,15.699049999999998,90.08385
2019-06-27 01:35:00,15.682376666666665,85.75824666666666
2019-06-27 01:36:00,15.676683333333319,74.05617000000001
2019-06-27 01:37:00,15.683596666666665,74.77249666666667
2019-06-27 01:38:00,15.689899999999989,80.62352333333332
2019-06-27 01:39:00,15.689899999999989,90.3313
2019-06-27 01:40:00,15.689899999999989,83.68906333333335
2019-06-27 01:41:00,15.689899999999989,84.46888
2019-06-27 01:42:00,15.689899999999989,83.12088666666666
2019-06-27 01:43:00,15.689086666666656,83.49695000000001
2019-06-27 01:44:00,15.689899999999989,92.78796
2019-06-27 01:45:00,15.691119999999989,81.24542333333333
2019-06-27 01:46:00,15.69071333333333,78.38502333333334
2019-06-27 01:47:00,15.69600000000002,76.18233333333335
2019-06-27 01:48:00,15.700879999999984,86.10501666666666
2019-06-27 01:49:00,15.697626666666679,84.43793333333333
2019-06-27 01:50:00,15.702303333333314,78.70085999999999
2019-06-27 01:51:00,15.70209999999998,78.17989666666666
2019-06-27 01:52:00,15.680719999999997,62.259683333333335
2019-06-27 01:53:00,15.637340000000004,63.07041999999999
2019-06-27 01:54:00,16.086266666666667,56.379326666666664
2019-06-27 01:55:00,20.472943333333326,63.846976666666656
2019-06-27 01:56:00,17.323163333333333,62.54783333333334
2019-06-27 01:57:00,16.17012999999999,81.80221
2019-06-27 01:58:00,16.009159999999998,83.07367333333333
2019-06-27 01:59:00,15.944673333333329,89.50917
2019-06-27 02:00:00,15.924543333333354,86.04965666666665
2019-06-27 02:01:00,15.903743333333306,89.89500333333335
2019-06-27 02:02:00,15.898619999999989,73.58405666666665
2019-06-27 02:03:00,15.890283333333347,81.15752
2019-06-27 02:04:00,15.8913,86.49410666666667
2019-06-27 02:05:00,15.892519999999989,86.39316000000001
2019-06-27 02:06:00,15.894959999999996,71.16158333333333
2019-06-27 02:07:00,15.87910000000001,70.57062
2019-06-27 02:08:00,15.87381333333335,82.70737333333334
2019-06-27 02:09:00,15.870153333333324,75.72649666666666
2019-06-27 02:10:00,15.874219999999996,65.72568666666668
2019-06-27 02:11:00,15.885200000000024,80.78470333333333
2019-06-27 02:12:00,15.887030000000008,84.28491333333334
2019-06-27 02:13:00,15.88032,75.70209000000001
2019-06-27 02:14:00,15.873610000000001,73.44241
2019-06-27 02:15:00,15.868119999999989,81.24217333333333
2019-06-27 02:16:00,15.86750999999999,89.34311000000001
2019-06-27 02:17:00,15.868119999999989,90.58364333333333
2019-06-27 02:18:00,15.866899999999989,70.80342333333333
2019-06-27 02:19:00,15.854496666666677,82.20918666666667
2019-06-27 02:20:00,15.856936666666682,82.67969000000001
2019-06-27 02:21:00,15.862223333333338,95.30159333333334
2019-06-27 02:22:00,15.874626666666668,68.78145333333335
2019-06-27 02:23:00,15.868323333333342,83.90231999999999
2019-06-27 02:24:00,15.858360000000014,89.24379999999998
2019-06-27 02:25:00,15.86995000000001,90.37201666666665
2019-06-27 02:26:00,15.878896666666662,98.25804333333333
2019-06-27 02:27:00,15.880930000000006,79.15994666666666
2019-06-27 02:28:00,15.87055999999999,80.92959666666668
2019-06-27 02:29:00,15.860800000000015,92.10093333333333
2019-06-27 02:30:00,15.860800000000015,78.66829
2019-06-27 02:31:00,15.863443333333333,83.31787666666666
2019-06-27 02:32:00,15.864256666666678,89.43427666666668
2019-06-27 02:33:00,15.862223333333349,75.66951999999999
2019-06-27 02:34:00,15.855919999999992,88.77982333333334
2019-06-27 02:35:00,15.857343333333343,79.67115333333334
2019-06-27 02:36:00,15.863036666666682,84.05698333333333
2019-06-27 02:37:00,15.856936666666675,70.93692
2019-06-27 02:38:00,15.84860000000001,84.23442999999999
2019-06-27 02:39:00,15.855309999999987,88.98820666666667
2019-06-27 02:40:00,15.859783333333349,99.38299333333333
2019-06-27 02:41:00,15.85754666666667,85.43102666666668
2019-06-27 02:42:00,15.855716666666682,78.79204
2019-06-27 02:43:00,15.873203333333352,85.84778999999999
2019-06-27 02:44:00,15.868120000000006,80.29141
2019-06-27 02:45:00,15.858563333333333,80.35002666666666
2019-06-27 02:46:00,15.86710333333334,84.28653333333334
2019-06-27 02:47:00,15.86303666666667,78.59667333333334
2019-06-27 02:48:00,15.863036666666671,99.81115666666665
2019-06-27 02:49:00,15.865273333333326,80.47701
2019-06-27 02:50:00,15.872186666666686,71.78673333333333
2019-06-27 02:51:00,15.873610000000014,79.14042
2019-06-27 02:52:00,15.881743333333358,83.60113666666665
2019-06-27 02:53:00,15.87767666666668,80.39886
2019-06-27 02:54:00,15.867509999999994,78.86690666666668
2019-06-27 02:55:00,15.81749,84.77494
2019-06-27 02:56:00,15.816269999999985,83.70531333333334
2019-06-27 02:57:00,19.34310666666666,71.64836
2019-06-27 02:58:00,18.949539999999995,53.937329999999996
2019-06-27 02:59:00,19.37566333333332,24.602366666666665
2019-06-27 03:00:00,20.889276666666657,5.19658
2019-06-27 03:01:00,20.91803666666668,1.8331233333333332
2019-06-27 03:02:00,20.950976666666666,0.10256666666666665
2019-06-27 03:03:00,20.968463333333332,0.0
